1071,2554.38,2556.69,0
1072,2556.69,2559,0
1073,2559,2561.31,0
1074,2561.31,2563.62,0
1075,2563.62,2565.94,0
1076,2565.94,2568.25,0
1077,2568.25,2570.56,0
1078,2570.56,2572.88,0
1079,2572.88,2575.19,0
1080,2575.19,2577.5,0
1081,2577.5,2579.81,0
1082,2579.81,2582.12,0
1083,2582.12,2584.44,0
1084,2584.44,2586.75,0
1085,2586.75,2589.06,0
1086,2589.06,2591.38,0
1087,2591.38,2593.69,0
1088,2593.69,2596,0
1089,2596,2598.31,0
1090,2598.31,2600.62,0
1091,2600.62,2602.94,0
1092,2602.94,2605.25,0
1093,2605.25,2607.56,0
1094,2607.56,2609.88,0
1095,2609.88,2612.19,0
1096,2612.19,2614.5,0
1097,2614.5,2616.81,0
1098,2616.81,2619.12,0
1099,2619.12,2621.44,0
1100,2621.44,2623.75,0
1101,2623.75,2626.06,0
1102,2626.06,2628.38,0
1103,2628.38,2630.69,0
1104,2630.69,2633,0
1105,2633,2635.31,0
1106,2635.31,2637.62,0
1107,2637.62,2639.94,0
1108,2639.94,2642.25,0
1109,2642.25,2644.56,0
1110,2644.56,2646.88,0
1111,2646.88,2649.19,0
1112,2649.19,2651.5,0
1113,2651.5,2653.81,0
1114,2653.81,2656.12,0
1115,2656.12,2658.44,0
1116,2658.44,2660.75,0
1117,2660.75,2663.06,0
1118,2663.06,2665.38,0
1119,2665.38,2667.69,0
1120,2667.69,2670,0
1121,2670,2672.31,0
1122,2672.31,2674.62,0
1123,2674.62,2676.94,0
1124,2676.94,2679.25,0
1125,2679.25,2681.56,0
1126,2681.56,2683.88,0
1127,2683.88,2686.19,0
1128,2686.19,2688.5,0
1129,2688.5,2690.81,0
1130,2690.81,2693.12,0
1131,2693.12,2695.44,0
1132,2695.44,2697.75,0
1133,2697.75,2700.06,0
1134,2700.06,2702.38,0
1135,2702.38,2704.69,0
1136,2704.69,2707,0
1137,2707,2709.31,0
1138,2709.31,2711.62,0
1139,2711.62,2713.94,0
1140,2713.94,2716.25,0
1141,2716.25,2718.56,0
1142,2718.56,2720.88,0
1143,2720.88,2723.19,0
1144,2723.19,2725.5,0
1145,2725.5,2727.81,0
1146,2727.81,2730.12,0
1147,2730.12,2732.44,0
1148,2732.44,2734.75,0
1149,2734.75,2737.06,0
1150,2737.06,2739.38,0
1151,2739.38,2741.69,0
1152,2741.69,2744,0
1153,2744,2746.31,0
1154,2746.31,2748.62,0
1155,2748.62,2750.94,0
1156,2750.94,2753.25,0
1157,2753.25,2755.56,0
1158,2755.56,2757.88,0
1159,2757.88,2760.19,0
1160,2760.19,2762.5,0
1161,2762.5,2764.81,0
1162,2764.81,2767.12,0
1163,2767.12,2769.44,0
1164,2769.44,2771.75,0
1165,2771.75,2774.06,0
1166,2774.06,2776.38,0
1167,2776.38,2778.69,0
1168,2778.69,2781,0
1169,2781,2783.31,0
1170,2783.31,2785.62,0
1171,2785.62,2787.94,0
1172,2787.94,2790.25,0
1173,2790.25,2792.56,0
1174,2792.56,2794.88,0
1175,2794.88,2797.19,0
1176,2797.19,2799.5,0
1177,2799.5,2801.81,0
1178,2801.81,2804.12,0
1179,2804.12,2806.44,0
1180,2806.44,2808.75,0
1181,2808.75,2811.06,0
1182,2811.06,2813.38,0
1183,2813.38,2815.69,0
1184,2815.69,2818,0
1185,2818,2820.31,0
1186,2820.31,2822.62,0
1187,2822.62,2824.94,0
1188,2824.94,2827.25,0
1189,2827.25,2829.56,0
1190,2829.56,2831.88,0
1191,2831.88,2834.19,0
1192,2834.19,2836.5,0
1193,2836.5,2838.81,0
1194,2838.81,2841.12,0
1195,2841.12,2843.44,0
1196,2843.44,2845.75,0
1197,2845.75,2848.06,0
1198,2848.06,2850.38,0
1199,2850.38,2852.69,0
1200,2852.69,2855,0
1201,2855,2857.31,0
1202,2857.31,2859.62,0
1203,2859.62,2861.94,0
1204,2861.94,2864.25,0
1205,2864.25,2866.56,0
1206,2866.56,2868.88,0
1207,2868.88,2871.19,0
1208,2871.19,2873.5,0
1209,2873.5,2875.81,0
1210,2875.81,2878.12,0
1211,2878.12,2880.44,0
1212,2880.44,2882.75,0
1213,2882.75,2885.06,0
1214,2885.06,2887.38,0
1215,2887.38,2889.69,0
1216,2889.69,2892,0
1217,2892,2894.31,0
1218,2894.31,2896.62,0
1219,2896.62,2898.94,0
1220,2898.94,2901.25,0
1221,2901.25,2903.56,0
1222,2903.56,2905.88,0
1223,2905.88,2908.19,0
1224,2908.19,2910.5,0
1225,2910.5,2912.81,0
1226,2912.81,2915.12,0
1227,2915.12,2917.44,0
1228,2917.44,2919.75,0
1229,2919.75,2922.06,0
1230,2922.06,2924.38,0
1231,2924.38,2926.69,0
1232,2926.69,2929,0
1233,2929,2931.31,0
1234,2931.31,2933.62,0
1235,2933.62,2935.94,0
1236,2935.94,2938.25,0
1237,2938.25,2940.56,0
1238,2940.56,2942.88,0
1239,2942.88,2945.19,0
1240,2945.19,2947.5,0
1241,2947.5,2949.81,0
1242,2949.81,2952.12,0
1243,2952.12,2954.44,0
1244,2954.44,2956.75,0
1245,2956.75,2959.06,0
1246,2959.06,2961.38,0
1247,2961.38,2963.69,0
1248,2963.69,2966,0
1249,2966,2968.31,0
1250,2968.31,2970.62,0
1251,2970.62,2972.94,0
1252,2972.94,2975.25,0
1253,2975.25,2977.56,0
1254,2977.56,2979.88,0
1255,2979.88,2982.19,0
1256,2982.19,2984.5,0
1257,2984.5,2986.81,0
1258,2986.81,2989.12,0
1259,2989.12,2991.44,0
1260,2991.44,2993.75,1
1261,2993.75,2996.06,1
1262,2996.06,2998.38,1
1263,2998.38,3000.69,1
1264,3000.69,3003,1
1265,3003,3005.31,0
1266,3005.31,3007.62,0
1267,3007.62,3009.94,0
1268,3009.94,3012.25,0
1269,3012.25,3014.56,0
1270,3014.56,3016.88,0
1271,3016.88,3019.19,0
1272,3019.19,3021.5,0
1273,3021.5,3023.81,0
1274,3023.81,3026.12,0
1275,3026.12,3028.44,0
1276,3028.44,3030.75,0
1277,3030.75,3033.06,0
1278,3033.06,3035.38,0
1279,3035.38,3037.69,0
1280,3037.69,3040,0
1281,3040,3042.31,0
1282,3042.31,3044.62,0
1283,3044.62,3046.94,0
1284,3046.94,3049.25,0
1285,3049.25,3051.56,0
1286,3051.56,3053.88,0
1287,3053.88,3056.19,0
1288,3056.19,3058.5,0
1289,3058.5,3060.81,0
1290,3060.81,3063.12,0
1291,3063.12,3065.44,0
1292,3065.44,3067.75,0
1293,3067.75,3070.06,0
1294,3070.06,3072.38,0
1295,3072.38,3074.69,0
1296,3074.69,3077,0
1297,3077,3079.31,0
1298,3079.31,3081.62,0
1299,3081.62,3083.94,0
1300,3083.94,3086.25,0
1301,3086.25,3088.56,0
1302,3088.56,3090.88,0
1303,3090.88,3093.19,0
1304,3093.19,3095.5,0
1305,3095.5,3097.81,0
1306,3097.81,3100.12,0
1307,3100.12,3102.44,0
1308,3102.44,3104.75,0
1309,3104.75,3107.06,0
1310,3107.06,3109.38,0
1311,3109.38,3111.69,0
1312,3111.69,3114,0
1313,3114,3116.31,0
1314,3116.31,3118.62,0
1315,3118.62,3120.94,0
1316,3120.94,3123.25,0
1317,3123.25,3125.56,0
1318,3125.56,3127.88,0
1319,3127.88,3130.19,0
1320,3130.19,3132.5,0
1321,3132.5,3134.81,0
1322,3134.81,3137.12,0
1323,3137.12,3139.44,0
1324,3139.44,3141.75,0
1325,3141.75,3144.06,0
1326,3144.06,3146.38,0
1327,3146.38,3148.69,0
1328,3148.69,3151,0
1329,3151,3153.31,0
1330,3153.31,3155.62,0
1331,3155.62,3157.94,0
1332,3157.94,3160.25,0
1333,3160.25,3162.56,0
1334,3162.56,3164.88,0
1335,3164.88,3167.19,0
1336,3167.19,3169.5,0
1337,3169.5,3171.81,0
1338,3171.81,3174.12,0
1339,3174.12,3176.44,0
1340,3176.44,3178.75,0
1341,3178.75,3181.06,0
1342,3181.06,3183.38,0
1343,3183.38,3185.69,0
1344,3185.69,3188,0
1345,3188,3190.31,0
1346,3190.31,3192.62,0
1347,3192.62,3194.94,0
1348,3194.94,3197.25,0
1349,3197.25,3199.56,0
1350,3199.56,3201.88,0
1351,3201.88,3204.19,0
1352,3204.19,3206.5,0
1353,3206.5,3208.81,0
1354,3208.81,3211.12,0
1355,3211.12,3213.44,0
1356,3213.44,3215.75,0
1357,3215.75,3218.06,0
1358,3218.06,3220.38,0
1359,3220.38,3222.69,0
1360,3222.69,3225,0
1361,3225,3227.31,0
1362,3227.31,3229.62,0
1363,3229.62,3231.94,0
1364,3231.94,3234.25,0
1365,3234.25,3236.56,0
1366,3236.56,3238.88,0
1367,3238.88,3241.19,0
1368,3241.19,3243.5,0
1369,3243.5,3245.81,0
1370,3245.81,3248.12,0
1371,3248.12,3250.44,0
1372,3250.44,3252.75,0
1373,3252.75,3255.06,0
1374,3255.06,3257.38,0
1375,3257.38,3259.69,0
1376,3259.69,3262,0
1377,3262,3264.31,0
1378,3264.31,3266.62,0
1379,3266.62,3268.94,0
1380,3268.94,3271.25,0
1381,3271.25,3273.56,0
1382,3273.56,3275.88,0
1383,3275.88,3278.19,0
1384,3278.19,3280.5,0
1385,3280.5,3282.81,0
1386,3282.81,3285.12,0
1387,3285.12,3287.44,0
1388,3287.44,3289.75,0
1389,3289.75,3292.06,0
1390,3292.06,3294.38,0
1391,3294.38,3296.69,0
1392,3296.69,3299,0
1393,3299,3301.31,0
1394,3301.31,3303.62,0
1395,3303.62,3305.94,0
1396,3305.94,3308.25,0
1397,3308.25,3310.56,0
1398,3310.56,3312.88,0
1399,3312.88,3315.19,0
1400,3315.19,3317.5,0
1401,3317.5,3319.81,0
1402,3319.81,3322.12,0
1403,3322.12,3324.44,0
1404,3324.44,3326.75,0
1405,3326.75,3329.06,0
1406,3329.06,3331.38,0
1407,3331.38,3333.69,0
1408,3333.69,3336,0
1409,3336,3338.31,0
1410,3338.31,3340.62,0
1411,3340.62,3342.94,0
1412,3342.94,3345.25,0
1413,3345.25,3347.56,0
1414,3347.56,3349.88,0
1415,3349.88,3352.19,0
1416,3352.19,3354.5,0
1417,3354.5,3356.81,0
1418,3356.81,3359.12,0
1419,3359.12,3361.44,0
1420,3361.44,3363.75,0
1421,3363.75,3366.06,0
1422,3366.06,3368.38,0
1423,3368.38,3370.69,0
1424,3370.69,3373,0
1425,3373,3375.31,0
1426,3375.31,3377.62,0
1427,3377.62,3379.94,0
1428,3379.94,3382.25,0
1429,3382.25,3384.56,0
1430,3384.56,3386.88,0
1431,3386.88,3389.19,0
1432,3389.19,3391.5,0
1433,3391.5,3393.81,0
1434,3393.81,3396.12,0
1435,3396.12,3398.44,0
1436,3398.44,3400.75,0
1437,3400.75,3403.06,0
1438,3403.06,3405.38,0
1439,3405.38,3407.69,0
1440,3407.69,3410,0
1441,3410,3412.31,0
1442,3412.31,3414.62,0
1443,3414.62,3416.94,0
1444,3416.94,3419.25,0
1445,3419.25,3421.56,0
1446,3421.56,3423.88,0
1447,3423.88,3426.19,0
1448,3426.19,3428.5,0
1449,3428.5,3430.81,0
1450,3430.81,3433.12,0
1451,3433.12,3435.44,0
1452,3435.44,3437.75,0
1453,3437.75,3440.06,0
1454,3440.06,3442.38,0
1455,3442.38,3444.69,0
1456,3444.69,3447,0
1457,3447,3449.31,0
1458,3449.31,3451.62,0
1459,3451.62,3453.94,0
1460,3453.94,3456.25,0
1461,3456.25,3458.56,0
1462,3458.56,3460.88,0
1463,3460.88,3463.19,0
1464,3463.19,3465.5,0
1465,3465.5,3467.81,0
1466,3467.81,3470.12,0
1467,3470.12,3472.44,0
1468,3472.44,3474.75,0
1469,3474.75,3477.06,0
1470,3477.06,3479.38,0
1471,3479.38,3481.69,0
1472,3481.69,3484,0
1473,3484,3486.31,0
1474,3486.31,3488.62,0
1475,3488.62,3490.94,0
1476,3490.94,3493.25,0
1477,3493.25,3495.56,0
1478,3495.56,3497.88,0
1479,3497.88,3500.19,0
1480,3500.19,3502.5,0
1481,3502.5,3504.81,0
1482,3504.81,3507.12,0
1483,3507.12,3509.44,0
1484,3509.44,3511.75,0
1485,3511.75,3514.06,0
1486,3514.06,3516.38,0
1487,3516.38,3518.69,0
1488,3518.69,3521,0
1489,3521,3523.31,0
1490,3523.31,3525.62,0
1491,3525.62,3527.94,0
1492,3527.94,3530.25,0
1493,3530.25,3532.56,0
1494,3532.56,3534.88,0
1495,3534.88,3537.19,0
1496,3537.19,3539.5,0
1497,3539.5,3541.81,0
1498,3541.81,3544.12,0
1499,3544.12,3546.44,0
1500,3546.44,3548.75,0
1501,3548.75,3551.06,0
1502,3551.06,3553.38,0
1503,3553.38,3555.69,0
1504,3555.69,3558,0
1505,3558,3560.31,0
1506,3560.31,3562.62,0
1507,3562.62,3564.94,0
1508,3564.94,3567.25,0
1509,3567.25,3569.56,0
1510,3569.56,3571.88,0
1511,3571.88,3574.19,0
1512,3574.19,3576.5,0
1513,3576.5,3578.81,0
1514,3578.81,3581.12,0
1515,3581.12,3583.44,0
1516,3583.44,3585.75,0
1517,3585.75,3588.06,0
1518,3588.06,3590.38,0
1519,3590.38,3592.69,0
1520,3592.69,3595,0
1521,3595,3597.31,0
1522,3597.31,3599.62,0
1523,3599.62,3601.94,0
1524,3601.94,3604.25,0
1525,3604.25,3606.56,0
1526,3606.56,3608.88,0
1527,3608.88,3611.19,0
1528,3611.19,3613.5,0
1529,3613.5,3615.81,0
1530,3615.81,3618.12,0
1531,3618.12,3620.44,0
1532,3620.44,3622.75,0
1533,3622.75,3625.06,0
1534,3625.06,3627.38,0
1535,3627.38,3629.69,0
1536,3629.69,3632,0
1537,3632,3634.31,0
1538,3634.31,3636.62,0
1539,3636.62,3638.94,0
1540,3638.94,3641.25,0
1541,3641.25,3643.56,0
1542,3643.56,3645.88,0
1543,3645.88,3648.19,0
1544,3648.19,3650.5,0
1545,3650.5,3652.81,0
1546,3652.81,3655.12,0
1547,3655.12,3657.44,0
1548,3657.44,3659.75,0
1549,3659.75,3662.06,0
1550,3662.06,3664.38,0
1551,3664.38,3666.69,0
1552,3666.69,3669,0
1553,3669,3671.31,0
1554,3671.31,3673.62,0
1555,3673.62,3675.94,0
1556,3675.94,3678.25,0
1557,3678.25,3680.56,0
1558,3680.56,3682.88,0
1559,3682.88,3685.19,0
1560,3685.19,3687.5,0
1561,3687.5,3689.81,0
1562,3689.81,3692.12,0
1563,3692.12,3694.44,0
1564,3694.44,3696.75,0
1565,3696.75,3699.06,0
1566,3699.06,3701.38,0
1567,3701.38,3703.69,0
1568,3703.69,3706,0
1569,3706,3708.31,0
1570,3708.31,3710.62,0
1571,3710.62,3712.94,0
1572,3712.94,3715.25,0
1573,3715.25,3717.56,0
1574,3717.56,3719.88,0
1575,3719.88,3722.19,0
1576,3722.19,3724.5,0
1577,3724.5,3726.81,0
1578,3726.81,3729.12,0
1579,3729.12,3731.44,0
1580,3731.44,3733.75,0
1581,3733.75,3736.06,0
1582,3736.06,3738.38,0
1583,3738.38,3740.69,0
1584,3740.69,3743,0
1585,3743,3745.31,0
1586,3745.31,3747.62,0
1587,3747.62,3749.94,0
1588,3749.94,3752.25,0
1589,3752.25,3754.56,0
1590,3754.56,3756.88,0
1591,3756.88,3759.19,0
1592,3759.19,3761.5,0
1593,3761.5,3763.81,0
1594,3763.81,3766.12,0
1595,3766.12,3768.44,0
1596,3768.44,3770.75,0
1597,3770.75,3773.06,0
1598,3773.06,3775.38,0
1599,3775.38,3777.69,0
1600,3777.69,3780,0
1601,3780,3782.31,0
1602,3782.31,3784.62,0
1603,3784.62,3786.94,0
1604,3786.94,3789.25,0
1605,3789.25,3791.56,0
1606,3791.56,3793.88,0
1607,3793.88,3796.19,0
1608,3796.19,3798.5,0
1609,3798.5,3800.81,0
1610,3800.81,3803.12,0
1611,3803.12,3805.44,0
1612,3805.44,3807.75,0
1613,3807.75,3810.06,0
1614,3810.06,3812.38,0
1615,3812.38,3814.69,0
1616,3814.69,3817,0
1617,3817,3819.31,0
1618,3819.31,3821.62,0
1619,3821.62,3823.94,0
1620,3823.94,3826.25,0
1621,3826.25,3828.56,0
1622,3828.56,3830.88,0
1623,3830.88,3833.19,0
1624,3833.19,3835.5,0
1625,3835.5,3837.81,0
1626,3837.81,3840.12,0
1627,3840.12,3842.44,0
1628,3842.44,3844.75,0
1629,3844.75,3847.06,0
1630,3847.06,3849.38,0
1631,3849.38,3851.69,0
1632,3851.69,3854,0
1633,3854,3856.31,0
1634,3856.31,3858.62,0
1635,3858.62,3860.94,0
1636,3860.94,3863.25,0
1637,3863.25,3865.56,0
1638,3865.56,3867.88,0
1639,3867.88,3870.19,0
1640,3870.19,3872.5,0
1641,3872.5,3874.81,0
1642,3874.81,3877.12,0
1643,3877.12,3879.44,0
1644,3879.44,3881.75,0
1645,3881.75,3884.06,0
1646,3884.06,3886.38,0
1647,3886.38,3888.69,0
1648,3888.69,3891,0
1649,3891,3893.31,0
1650,3893.31,3895.62,0
1651,3895.62,3897.94,0
1652,3897.94,3900.25,0
1653,3900.25,3902.56,0
1654,3902.56,3904.88,0
1655,3904.88,3907.19,0
1656,3907.19,3909.5,0
1657,3909.5,3911.81,0
1658,3911.81,3914.12,0
1659,3914.12,3916.44,0
1660,3916.44,3918.75,0
1661,3918.75,3921.06,0
1662,3921.06,3923.38,0
1663,3923.38,3925.69,0
1664,3925.69,3928,0
1665,3928,3930.31,0
1666,3930.31,3932.62,0
1667,3932.62,3934.94,0
1668,3934.94,3937.25,0
1669,3937.25,3939.56,0
1670,3939.56,3941.88,0
1671,3941.88,3944.19,0
1672,3944.19,3946.5,0
1673,3946.5,3948.81,0
1674,3948.81,3951.12,0
1675,3951.12,3953.44,0
1676,3953.44,3955.75,0
1677,3955.75,3958.06,0
1678,3958.06,3960.38,0
1679,3960.38,3962.69,0
1680,3962.69,3965,0
1681,3965,3967.31,0
1682,3967.31,3969.62,0
1683,3969.62,3971.94,0
1684,3971.94,3974.25,0
1685,3974.25,3976.56,0
1686,3976.56,3978.88,0
1687,3978.88,3981.19,0
1688,3981.19,3983.5,0
1689,3983.5,3985.81,0
1690,3985.81,3988.12,0
1691,3988.12,3990.44,0
1692,3990.44,3992.75,1
1693,3992.75,3995.06,1
1694,3995.06,3997.38,1
1695,3997.38,3999.69,1
1696,3999.69,4002,1
1697,4002,4004.31,0
1698,4004.31,4006.62,0
1699,4006.62,4008.94,0
1700,4008.94,4011.25,0
1701,4011.25,4013.56,0
1702,4013.56,4015.88,0
1703,4015.88,4018.19,0
1704,4018.19,4020.5,0
1705,4020.5,4022.81,0
1706,4022.81,4025.12,0
1707,4025.12,4027.44,0
1708,4027.44,4029.75,0
1709,4029.75,4032.06,0
1710,4032.06,4034.38,0
1711,4034.38,4036.69,0
1712,4036.69,4039,0
1713,4039,4041.31,0
1714,4041.31,4043.62,0
1715,4043.62,4045.94,0
1716,4045.94,4048.25,0
1717,4048.25,4050.56,0
1718,4050.56,4052.88,0
1719,4052.88,4055.19,0
1720,4055.19,4057.5,0
1721,4057.5,4059.81,0
1722,4059.81,4062.12,0
1723,4062.12,4064.44,0
1724,4064.44,4066.75,0
1725,4066.75,4069.06,0
1726,4069.06,4071.38,0
1727,4071.38,4073.69,0
1728,4073.69,4076,0
1729,4076,4078.31,0
1730,4078.31,4080.62,0
1731,4080.62,4082.94,0
1732,4082.94,4085.25,0
1733,4085.25,4087.56,0
1734,4087.56,4089.88,0
1735,4089.88,4092.19,0
1736,4092.19,4094.5,0
1737,4094.5,4096.81,0
1738,4096.81,4099.12,0
1739,4099.12,4101.44,0
1740,4101.44,4103.75,0
1741,4103.75,4106.06,0
1742,4106.06,4108.38,0
1743,4108.38,4110.69,0
1744,4110.69,4113,0
1745,4113,4115.31,0
1746,4115.31,4117.62,0
1747,4117.62,4119.94,0
1748,4119.94,4122.25,0
1749,4122.25,4124.56,0
1750,4124.56,4126.88,0
1751,4126.88,4129.19,0
1752,4129.19,4131.5,0
1753,4131.5,4133.81,0
1754,4133.81,4136.12,0
1755,4136.12,4138.44,0
1756,4138.44,4140.75,0
1757,4140.75,4143.06,0
1758,4143.06,4145.38,0
1759,4145.38,4147.69,0
1760,4147.69,4150,0
1761,4150,4152.31,0
1762,4152.31,4154.62,0
1763,4154.62,4156.94,0
1764,4156.94,4159.25,0
1765,4159.25,4161.56,0
1766,4161.56,4163.88,0
1767,4163.88,4166.19,0
1768,4166.19,4168.5,0
1769,4168.5,4170.81,0
1770,4170.81,4173.12,0
1771,4173.12,4175.44,0
1772,4175.44,4177.75,0
1773,4177.75,4180.06,0
1774,4180.06,4182.38,0
1775,4182.38,4184.69,0
1776,4184.69,4187,0
1777,4187,4189.31,0
1778,4189.31,4191.62,0
1779,4191.62,4193.94,0
1780,4193.94,4196.25,0
1781,4196.25,4198.56,0
1782,4198.56,4200.88,0
1783,4200.88,4203.19,0
1784,4203.19,4205.5,0
1785,4205.5,4207.81,0
1786,4207.81,4210.12,0
1787,4210.12,4212.44,0
1788,4212.44,4214.75,0
1789,4214.75,4217.06,0
1790,4217.06,4219.38,0
1791,4219.38,4221.69,0
1792,4221.69,4224,0
1793,4224,4226.31,0
1794,4226.31,4228.62,0
1795,4228.62,4230.94,0
1796,4230.94,4233.25,0
1797,4233.25,4235.56,0
1798,4235.56,4237.88,0
1799,4237.88,4240.19,0
1800,4240.19,4242.5,0
1801,4242.5,4244.81,0
1802,4244.81,4247.12,0
1803,4247.12,4249.44,0
1804,4249.44,4251.75,0
1805,4251.75,4254.06,0
1806,4254.06,4256.38,0
1807,4256.38,4258.69,0
1808,4258.69,4261,0
1809,4261,4263.31,0
1810,4263.31,4265.62,0
1811,4265.62,4267.94,0
1812,4267.94,4270.25,0
1813,4270.25,4272.56,0
1814,4272.56,4274.88,0
1815,4274.88,4277.19,0
1816,4277.19,4279.5,0
1817,4279.5,4281.81,0
1818,4281.81,4284.12,0
1819,4284.12,4286.44,0
1820,4286.44,4288.75,0
1821,4288.75,4291.06,0
1822,4291.06,4293.38,0
1823,4293.38,4295.69,0
1824,4295.69,4298,0
1825,4298,4300.31,0
1826,4300.31,4302.62,0
1827,4302.62,4304.94,0
1828,4304.94,4307.25,0
1829,4307.25,4309.56,0
1830,4309.56,4311.88,0
1831,4311.88,4314.19,0
1832,4314.19,4316.5,0
1833,4316.5,4318.81,0
1834,4318.81,4321.12,0
1835,4321.12,4323.44,0
1836,4323.44,4325.75,0
1837,4325.75,4328.06,0
1838,4328.06,4330.38,0
1839,4330.38,4332.69,0
1840,4332.69,4335,0
1841,4335,4337.31,0
1842,4337.31,4339.62,0
1843,4339.62,4341.94,0
1844,4341.94,4344.25,0
1845,4344.25,4346.56,0
1846,4346.56,4348.88,0
1847,4348.88,4351.19,0
1848,4351.19,4353.5,0
1849,4353.5,4355.81,0
1850,4355.81,4358.12,0
1851,4358.12,4360.44,0
1852,4360.44,4362.75,0
1853,4362.75,4365.06,0
1854,4365.06,4367.38,0
1855,4367.38,4369.69,0
1856,4369.69,4372,0
1857,4372,4374.31,0
1858,4374.31,4376.62,0
1859,4376.62,4378.94,0
1860,4378.94,4381.25,0
1861,4381.25,4383.56,0
1862,4383.56,4385.88,0
1863,4385.88,4388.19,0
1864,4388.19,4390.5,0
1865,4390.5,4392.81,0
1866,4392.81,4395.12,0
1867,4395.12,4397.44,0
1868,4397.44,4399.75,0
1869,4399.75,4402.06,0
1870,4402.06,4404.38,0
1871,4404.38,4406.69,0
1872,4406.69,4409,0
1873,4409,4411.31,0
1874,4411.31,4413.62,0
1875,4413.62,4415.94,0
1876,4415.94,4418.25,0
1877,4418.25,4420.56,0
1878,4420.56,4422.88,0
1879,4422.88,4425.19,0
1880,4425.19,4427.5,0
1881,4427.5,4429.81,0
1882,4429.81,4432.12,0
1883,4432.12,4434.44,0
1884,4434.44,4436.75,0
1885,4436.75,4439.06,0
1886,4439.06,4441.38,0
1887,4441.38,4443.69,0
1888,4443.69,4446,0
1889,4446,4448.31,0
1890,4448.31,4450.62,0
1891,4450.62,4452.94,0
1892,4452.94,4455.25,0
1893,4455.25,4457.56,0
1894,4457.56,4459.88,0
1895,4459.88,4462.19,0
1896,4462.19,4464.5,0
1897,4464.5,4466.81,0
1898,4466.81,4469.12,0
1899,4469.12,4471.44,0
1900,4471.44,4473.75,0
1901,4473.75,4476.06,0
1902,4476.06,4478.38,0
1903,4478.38,4480.69,0
1904,4480.69,4483,0
1905,4483,4485.31,0
1906,4485.31,4487.62,0
1907,4487.62,4489.94,0
1908,4489.94,4492.25,0
1909,4492.25,4494.56,0
1910,4494.56,4496.88,0
1911,4496.88,4499.19,0
1912,4499.19,4501.5,0
1913,4501.5,4503.81,0
1914,4503.81,4506.12,0
1915,4506.12,4508.44,0
1916,4508.44,4510.75,0
1917,4510.75,4513.06,0
1918,4513.06,4515.38,0
1919,4515.38,4517.69,0
1920,4517.69,4520,0
1921,4520,4522.31,0
1922,4522.31,4524.62,0
1923,4524.62,4526.94,0
1924,4526.94,4529.25,0
1925,4529.25,4531.56,0
1926,4531.56,4533.88,0
1927,4533.88,4536.19,0
1928,4536.19,4538.5,0
1929,4538.5,4540.81,0
1930,4540.81,4543.12,0
1931,4543.12,4545.44,0
1932,4545.44,4547.75,0
1933,4547.75,4550.06,0
1934,4550.06,4552.38,0
1935,4552.38,4554.69,0
1936,4554.69,4557,0
1937,4557,4559.31,0
1938,4559.31,4561.62,0
1939,4561.62,4563.94,0
1940,4563.94,4566.25,0
1941,4566.25,4568.56,0
1942,4568.56,4570.88,0
1943,4570.88,4573.19,0
1944,4573.19,4575.5,0
1945,4575.5,4577.81,0
1946,4577.81,4580.12,0
1947,4580.12,4582.44,0
1948,4582.44,4584.75,0
1949,4584.75,4587.06,0
1950,4587.06,4589.38,0
1951,4589.38,4591.69,0
1952,4591.69,4594,0
1953,4594,4596.31,0
1954,4596.31,4598.62,0
1955,4598.62,4600.94,0
1956,4600.94,4603.25,0
1957,4603.25,4605.56,0
1958,4605.56,4607.88,0
1959,4607.88,4610.19,0
1960,4610.19,4612.5,0
1961,4612.5,4614.81,0
1962,4614.81,4617.12,0
1963,4617.12,4619.44,0
1964,4619.44,4621.75,0
1965,4621.75,4624.06,0
1966,4624.06,4626.38,0
1967,4626.38,4628.69,0
1968,4628.69,4631,0
1969,4631,4633.31,0
1970,4633.31,4635.62,0
1971,4635.62,4637.94,0
1972,4637.94,4640.25,0
1973,4640.25,4642.56,0
1974,4642.56,4644.88,0
1975,4644.88,4647.19,0
1976,4647.19,4649.5,0
1977,4649.5,4651.81,0
1978,4651.81,4654.12,0
1979,4654.12,4656.44,0
1980,4656.44,4658.75,0
1981,4658.75,4661.06,0
1982,4661.06,4663.38,0
1983,4663.38,4665.69,0
1984,4665.69,4668,0
1985,4668,4670.31,0
1986,4670.31,4672.62,0
1987,4672.62,4674.94,0
1988,4674.94,4677.25,0
1989,4677.25,4679.56,0
1990,4679.56,4681.88,0
1991,4681.88,4684.19,0
1992,4684.19,4686.5,0
1993,4686.5,4688.81,0
1994,4688.81,4691.12,0
1995,4691.12,4693.44,0
1996,4693.44,4695.75,0
1997,4695.75,4698.06,0
